Date,Open,High,Low,Close,Adj Close,Volume,Simple_Return,Simple_Return_Pct,Log_Return,Log_Return_Pct,Rolling_Volatility_20,Rolling_Volatility_50,Rolling_Volatility_252,Rolling_Volatility_20_Pct,Rolling_Volatility_50_Pct,Rolling_Volatility_252_Pct,Rolling_Drift_20,Rolling_Drift_50,Annualised_Drift_20,Annualised_Drift_50,Price_ZScore_20,Mean_Reversion_State,Price_Change,Squared_Log_Return,YearMonth
2014-02-27,33.29999923706055,33.529998779296875,33.09000015258789,33.20000076293945,28.238746643066406,86800,-0.00598794595802743,-0.598794595802743,-0.006005945596302789,-0.6005945596302789,0.2529349195092405,0.23111047600179233,0.21428818977297093,25.29349195092405,23.111047600179234,21.42881897729709,0.002834890029031115,0.0014035333369995873,0.7143922873158409,0.353690400923896,0.5005162647313731,Normal,-0.17011070251464844,3.6071382505748864e-05,2014-02
2014-02-28,32.86000061035156,33.279998779296875,32.790000915527344,33.06999969482422,28.128175735473633,359100,-0.00391557419280586,-0.39155741928058596,-0.003923260123216344,-0.3923260123216344,0.20066996731259648,0.23108130606908753,0.21430561998203262,20.06699673125965,23.10813060690875,21.430561998203263,0.0004251384387621347,0.0011898288739729214,0.10713488656805793,0.29983687624117616,0.27204451027944304,Normal,-0.11057090759277344,1.5391969994419522e-05,2014-02
2014-03-03,32.88999938964844,33.31999969482422,32.689998626708984,33.18000030517578,28.22173500061035,122900,0.0033261760740042057,0.33261760740042057,0.003320656586172341,0.3320656586172341,0.1866131093937561,0.23078914086635163,0.21407107013065116,18.66131093937561,23.078914086635162,21.407107013065115,-0.00043512544882076145,0.0011219039408715754,-0.10965161310283189,0.282719793099637,0.4769293149925518,Normal,0.09355926513671875,1.1026760163289746e-05,2014-03
2014-03-04,33.45000076293945,33.91999816894531,33.45000076293945,33.619998931884766,28.59598922729492,260500,0.013261205474308202,1.3261205474308202,0.013174045408440568,1.317404540844057,0.1122052403951424,0.2246118144254636,0.2140618741529163,11.22052403951424,22.46118144254636,21.40618741529163,0.002313268128305936,0.0008382621470895335,0.5829435683330959,0.21124206106656243,1.076236838598114,Normal,0.37425422668456676,0.00017355547242365403,2014-03
2014-03-05,33.52000045776367,33.81999969482422,33.189998626708984,33.439998626708984,28.44288444519043,68300,-0.005354064896567756,-0.5354064896567756,-0.005368449268239263,-0.5368449268239264,0.11392003777345625,0.21234027570028247,0.21341773510301434,11.392003777345625,21.234027570028246,21.341773510301433,0.002200844740251056,0.0013674718458490482,0.5546128745432661,0.34460290515396014,0.7058996687234276,Normal,-0.15310478210448863,2.882024754565868e-05,2014-03
2014-03-06,33.470001220703125,33.4900016784668,32.9900016784668,33.18000030517578,28.22173500061035,105800,-0.007775211582574659,-0.7775211582574659,-0.00780559614020121,-0.780559614020121,0.11714456884174856,0.21247335565108888,0.21343573954644451,11.714456884174856,21.247335565108887,21.34357395464445,0.002029792306492687,0.0010201556800876635,0.5115076612361571,0.2570792313820912,0.1620315196074551,Normal,-0.22114944458007812,6.0927331103924024e-05,2014-03
2014-03-07,33.189998626708984,33.41999816894531,32.70000076293945,32.84000015258789,27.932544708251953,121000,-0.010247077025992368,-1.0247077025992368,-0.010299939755491384,-1.0299939755491383,0.12448160540292474,0.21365048523241564,0.21369973949103696,12.448160540292474,21.365048523241565,21.369973949103695,0.0012799608290411824,0.0009031636268283577,0.322550128918378,0.22759723396074613,-0.6708319537538444,Normal,-0.28919029235839844,0.0001060887589667519,2014-03
2014-03-10,32.88999938964844,33.0099983215332,32.5099983215332,32.7599983215332,27.864498138427734,135000,-0.0024361034962960826,-0.24361034962960826,-0.0024390756243406154,-0.24390756243406153,0.1251686783045864,0.2136894116143162,0.2134075095025432,12.516867830458638,21.36894116143162,21.34075095025432,0.0011267654157270462,0.0008926410694941936,0.2839448847632156,0.22494554951253679,-1.110121253060373,Normal,-0.06804656982421875,5.949089901252563e-06,2014-03
2014-03-11,32.880001068115234,33.06999969482422,32.63999938964844,32.790000915527344,27.89002227783203,152000,0.0009160092989113355,0.09160092989113355,0.0009155900184171752,0.09155900184171752,0.11197971614859105,0.21327792916958951,0.21332218640608652,11.197971614859105,21.327792916958952,21.33221864060865,0.00036732203015262676,0.0007773455941762591,0.09256515159846194,0.19589108973241728,-1.114662053379128,Normal,0.025524139404296875,8.383050818251633e-07,2014-03
2014-03-12,32.439998626708984,32.90999984741211,32.439998626708984,32.7400016784668,28.03558921813965,87800,0.005219319613929407,0.5219319613929407,0.005205746174241434,0.5205746174241433,0.11329237711319459,0.21342541767054618,0.21335356966489927,11.32923771131946,21.34254176705462,21.335356966489925,0.0005968996204190646,0.0008118242057189375,0.15041870434560428,0.20457969984117225,-0.7435037350909443,Normal,0.1455669403076172,2.7099793230629323e-05,2014-03
2014-03-13,32.849998474121094,32.959999084472656,32.400001525878906,32.79999923706055,28.086963653564453,125400,0.0018324721133937683,0.18324721133937683,0.001830795184674797,0.1830795184674797,0.11332029452373225,0.21293238923668018,0.21272458528960966,11.332029452373225,21.293238923668017,21.272458528960968,0.0007037884375932157,0.0007036322180607507,0.17735468627349035,0.17731531895130917,-0.7007347414006718,Normal,0.05137443542480469,3.351811008228424e-06,2014-03
2014-03-14,32.790000915527344,33.16999816894531,32.790000915527344,32.9900016784668,28.249666213989254,100000,0.005792814147931313,0.5792814147931313,0.005776100315741092,0.5776100315741093,0.11056239231889682,0.21044400264222002,0.21220236580313942,11.056239231889682,21.044400264222002,21.22023658031394,0.0005340089545294495,0.0011034694861168414,0.13457025654142127,0.27807431050144404,-0.12270556282102492,Normal,0.16270256042480113,3.336333485750435e-05,2014-03
2014-03-17,33.11000061035156,33.41999816894531,32.9900016784668,33.2599983215332,28.48086929321289,108700,0.00818427649630582,0.818427649630582,0.008150966925167126,0.8150966925167126,0.10073226372610249,0.21048527729648794,0.2117499263579764,10.073226372610248,21.048527729648793,21.17499263579764,0.0001864923436021692,0.0013749622738108659,0.04699607058774664,0.3464904930003382,0.7989881934441452,Normal,0.23120307922363637,6.643826181516844e-05,2014-03
2014-03-18,33.36000061035156,33.689998626708984,33.150001525878906,33.63999938964844,28.80626678466797,90100,0.011425124988464486,1.1425124988464486,0.01136035114722868,1.136035114722868,0.10809697443522713,0.20934862166894158,0.21197472629207667,10.809697443522714,20.93486216689416,21.197472629207667,0.0006347469122718561,0.0012973995283735529,0.15995622189250774,0.3269446811501353,1.863940211689775,Normal,0.3253974914550781,0.00012905757818834,2014-03
2014-03-19,33.709999084472656,34.040000915527344,33.08000183105469,33.380001068115234,28.5836238861084,146500,-0.007728974400739497,-0.7728974400739497,-0.007758997723095009,-0.7758997723095009,0.11048949753384653,0.21010591863489017,0.21187980947390145,11.048949753384653,21.01059186348902,21.187980947390145,-2.1625437294854133e-05,0.0012053308910562007,-0.005449610198303242,0.30374338454616256,1.0445467920785163,Normal,-0.2226428985595703,6.020204566699354e-05,2014-03
2014-03-20,33.22999954223633,33.38999938964844,32.869998931884766,33.33000183105469,28.540809631347656,158500,-0.001497859576215288,-0.1497859576215288,-0.0014989824893211596,-0.14989824893211595,0.10874128326144764,0.20890124269865823,0.21188329025661148,10.874128326144763,20.890124269865822,21.188329025661147,-0.0003635471179174459,0.0009490770567608467,-0.09161387371519637,0.23916741830373336,0.9770443457474204,Normal,-0.04281425476074219,2.24694850329146e-06,2014-03
2014-03-21,33.56999969482422,34.18000030517578,33.529998779296875,34.040000915527344,29.148786544799805,257300,0.02130202055601038,2.130202055601038,0.021078304015713957,2.1078304015713956,0.12724659205980657,0.20940886949089293,0.21285696181253563,12.724659205980657,20.940886949089293,21.285696181253563,0.0011659923593353623,0.0017173836959408122,0.2938300745525113,0.4327806913770847,2.5959178133474943,Above Normal Range,0.6079769134521484,0.0004442949001788631,2014-03
2014-03-24,34.09000015258789,34.400001525878906,33.209999084472656,33.45000076293945,28.643564224243164,105500,-0.017332533544068718,-1.7332533544068718,-0.017484500444541425,-1.7484500444541424,0.14173673865246142,0.21318570890716282,0.21354462849797057,14.173673865246142,21.31857089071628,21.354462849797056,0.0005763210994630643,0.0014824851175569724,0.14523291706469219,0.37358624962435705,0.9283417691908048,Normal,-0.5052223205566406,0.0003057077557951693,2014-03
2014-03-25,33.599998474121094,33.88999938964844,32.95000076293945,33.439998626708984,28.63500213623047,221600,-0.0002989183868901124,-0.02989183868901124,-0.0002989630718961247,-0.029896307189612472,0.14175683302271977,0.207890246572068,0.21350606314502107,14.175683302271977,20.789024657206802,21.35060631450211,0.000561372945868258,0.0010337337467582234,0.14146598235880103,0.2605009041830723,0.83628690294389,Normal,-0.008562088012695312,8.937891835756743e-08,2014-03
2014-03-26,33.84000015258789,34.099998474121094,32.9900016784668,33.040000915527344,28.292482376098633,111500,-0.011961576203218138,-1.1961576203218138,-0.012033691507911714,-1.2033691507911715,0.14813419751983967,0.20830083138293992,0.2138193240529913,14.813419751983966,20.830083138293993,21.381932405299132,-0.00020524229843799335,0.0010069014245411797,-0.05172105920637433,0.25373915898437727,-0.17951933230866748,Normal,-0.34251976013183594,0.00014480973130758648,2014-03
2014-03-27,32.970001220703125,33.20000076293945,32.66999816894531,33.150001525878906,28.386674880981445,70600,0.0033292414440941887,0.33292414440941887,0.003323711789435666,0.3323711789435666,0.14698608664951404,0.207035140091442,0.21383505453575138,14.698608664951404,20.7035140091442,21.38350545357514,0.0002612405708489294,0.0008470274800264654,0.06583262385393021,0.2134509249666693,0.08253994191870094,Normal,0.0941925048828125,1.1047060059233638e-05,2014-03
2014-03-28,33.099998474121094,33.66999816894531,33.09000015258789,33.599998474121094,28.772008895874023,133700,0.01357446817946073,1.357446817946073,0.013483160460754819,1.348316046075482,0.15326578050516598,0.20896269627551717,0.21403005921785495,15.326578050516598,20.896269627551717,21.403005921785496,0.0011315616000474875,0.0011104374815919477,0.28515352321196685,0.2798302453611708,1.1252545365281894,Normal,0.3853340148925781,0.0001817956160104621,2014-03
2014-03-31,33.68000030517578,34.20000076293945,33.25,33.7400016784668,28.89189720153809,109000,0.004166838196732803,0.4166838196732803,0.004158180966972225,0.41581809669722253,0.15345315766148693,0.20907281125740704,0.21403193701857856,15.345315766148692,20.907281125740703,21.403193701857855,0.0011734378190874817,0.0011623769501583367,0.2957063304100454,0.29291899143990086,1.3215337531736122,Normal,0.11988830566406605,1.729046895409007e-05,2014-03
2014-04-01,33.70000076293945,34.220001220703125,33.58000183105469,34.209999084472656,29.29436492919922,161300,0.013930124590077142,1.3930124590077142,0.01383399213386933,1.383399213386933,0.1541539534673104,0.20821526342362995,0.2141858759528902,15.415395346731039,20.821526342362993,21.418587595289022,0.00120643515535892,0.00170920302706678,0.3040216591504478,0.43071916282082856,2.074759753526692,Above Normal Range,0.40246772766112926,0.0001913793383599585,2014-04
2014-04-02,34.189998626708984,34.5099983215332,33.880001068115234,34.4900016784668,29.53412437438965,99000,0.008184490285756185,0.8184490285756185,0.00815117897908691,0.815117897908691,0.1539758088928402,0.20595101950572714,0.21426617293181616,15.39758088928402,20.595101950572715,21.426617293181614,0.0018824165677252286,0.001539775143597313,0.4743689750667576,0.3880233361865229,2.177190544829267,Above Normal Range,0.2397594451904297,6.644171874910834e-05,2014-04
2014-04-03,34.52000045776367,34.52000045776367,33.869998931884766,33.93000030517578,29.054595947265625,123200,-0.016236419304167526,-1.6236419304167526,-0.01636967431828275,-1.6369674318282752,0.16380945088921217,0.20974630337185493,0.2143922158903566,16.380945088921216,20.97463033718549,21.439221589035657,0.0014542126588211514,0.001243511406682027,0.36646159002293016,0.3133648744838708,1.0430470242516436,Normal,-0.47952842712402344,0.00026796623728664586,2014-04
2014-04-04,34.16999816894531,34.16999816894531,33.529998779296875,33.75,28.900461196899418,113600,-0.005305004091124332,-0.5305004091124332,-0.005319125590544254,-0.5319125590544255,0.15997854126307437,0.2090026416042308,0.2144569222992346,15.997854126307438,20.90026416042308,21.44569222992346,0.001703253367068508,0.0009140736847303356,0.42921984850126405,0.23034656855204458,0.6431441054243888,Normal,-0.15413475036620738,2.829309704798276e-05,2014-04
2014-04-07,33.59000015258789,34.060001373291016,33.47999954223633,33.75,28.900461196899418,176600,0.0,0.0,0.0,0.0,0.15937404052974607,0.2024447889034421,0.21445256033538532,15.937404052974607,20.24447889034421,21.44525603353853,0.0018252071482855385,0.0013500969459772324,0.4599522013679557,0.34022443038626254,0.5680883389851279,Normal,0.0,0.0,2014-04
2014-04-08,33.689998626708984,33.77000045776367,33.45000076293945,33.63999938964844,28.80626678466797,158600,-0.0032592702099007997,-0.32592702099008,-0.003264593200240812,-0.3264593200240812,0.1603780505646743,0.2009295117129446,0.21360136304347763,16.03780505646743,20.09295117129446,21.360136304347762,0.0016161979873526393,0.001493695847564741,0.4072818928128651,0.3764113535863147,0.26632717836734593,Normal,-0.09419441223144887,1.0657568763058545e-05,2014-04
2014-04-09,33.61000061035156,33.72999954223633,33.349998474121094,33.4900016784668,28.677825927734375,110400,-0.0044587817607089075,-0.44587817607089075,-0.004468751775220959,-0.4468751775220959,0.16118078724377874,0.1985330696340094,0.21365155608498865,16.118078724377874,19.85330696340094,21.365155608498863,0.0011324730898795196,0.0010823975945416899,0.28538321864963895,0.27276419382450584,-0.15784517758416386,Normal,-0.12844085693359375,1.9969742428540468e-05,2014-04
2014-04-10,33.560001373291016,33.70000076293945,32.869998931884766,32.97999954223633,28.241100311279297,137800,-0.015228686357033783,-1.5228686357033783,-0.015345833655806843,-1.5345833655806842,0.1714016589630165,0.19730316125003441,0.21322545800358803,17.140165896301653,19.73031612500344,21.322545800358803,0.0002736416478554378,0.0011356229199637699,0.06895769525957032,0.28617697583087,-1.4530493132340767,Normal,-0.4367256164550781,0.000235494610591694,2014-04
2014-04-11,32.720001220703125,33.130001068115234,32.15999984741211,32.66999816894531,27.975643157958984,130000,-0.009399674601711316,-0.9399674601711316,-0.009444130341996053,-0.9444130341996053,0.17342388186903823,0.1721567450181799,0.21343295272856438,17.342388186903822,17.21567450181799,21.343295272856437,-0.0004873698850314195,6.130487948058351e-05,-0.1228172110279177,0.015448829629107045,-2.034980955460314,Below Normal Range,-0.2654571533203125,8.919159791661049e-05,2014-04
2014-04-14,32.95000076293945,33.060001373291016,32.41999816894531,32.650001525878906,27.95852279663086,105800,-0.000611973824210521,-0.061197382421052104,-0.0006121611566235348,-0.061216115662353486,0.17039781561457942,0.16565169748739977,0.21126475836748443,17.039781561457943,16.565169748739976,21.126475836748444,-0.0009255262891209526,-0.00036145703040849243,-0.23323262485848006,-0.0910871716629401,-1.836101967360455,Normal,-0.017120361328125,3.7474128167866394e-07,2014-04
2014-04-15,32.81999969482422,33.150001525878906,32.41999816894531,33.11000061035156,28.35242462158203,197200,0.014088792452176202,1.4088792452176202,0.013990467856151262,1.3990467856151263,0.17314655300262577,0.1391088733831389,0.21149547238867708,17.314655300262576,13.91088733831389,21.149547238867708,-0.0007940204536748235,0.0007542288493964005,-0.2000931543260555,0.1900656700478929,-0.7947826714392406,Normal,0.3939018249511719,0.0001957331908340017,2014-04
